[2019-08-14 18:54:05,997]: ---mrmd 2.0 start----
[2019-08-14 18:58:30,457]: length=119 f1=0.7273 accuarcy=0.7273  precision=0.7273 recall=0.7273 roc=0.7250 
[2019-08-14 18:58:32,711]: length=120 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:58:35,030]: length=121 f1=0.8628 accuarcy=0.8636  precision=0.8656 recall=0.8636 roc=0.8583 
[2019-08-14 18:58:37,363]: length=122 f1=0.9075 accuarcy=0.9091  precision=0.9221 recall=0.9091 roc=0.9000 
[2019-08-14 18:58:39,726]: length=123 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:58:42,055]: length=124 f1=0.9075 accuarcy=0.9091  precision=0.9221 recall=0.9091 roc=0.9000 
[2019-08-14 18:58:44,359]: length=125 f1=0.8592 accuarcy=0.8636  precision=0.8909 recall=0.8636 roc=0.8500 
[2019-08-14 18:58:46,724]: length=126 f1=0.8151 accuarcy=0.8182  precision=0.8263 recall=0.8182 roc=0.8083 
[2019-08-14 18:58:49,014]: length=127 f1=0.8084 accuarcy=0.8182  precision=0.8636 recall=0.8182 roc=0.8000 
[2019-08-14 18:58:51,394]: length=128 f1=0.8592 accuarcy=0.8636  precision=0.8909 recall=0.8636 roc=0.8500 
[2019-08-14 18:58:53,667]: length=129 f1=0.9075 accuarcy=0.9091  precision=0.9221 recall=0.9091 roc=0.9000 
[2019-08-14 18:58:56,026]: length=130 f1=0.8151 accuarcy=0.8182  precision=0.8263 recall=0.8182 roc=0.8083 
[2019-08-14 18:58:58,319]: length=131 f1=0.8628 accuarcy=0.8636  precision=0.8656 recall=0.8636 roc=0.8583 
[2019-08-14 18:59:00,681]: length=132 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:59:02,991]: length=133 f1=0.8592 accuarcy=0.8636  precision=0.8909 recall=0.8636 roc=0.8500 
[2019-08-14 18:59:05,448]: length=134 f1=0.8151 accuarcy=0.8182  precision=0.8263 recall=0.8182 roc=0.8083 
[2019-08-14 18:59:07,851]: length=135 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:59:10,231]: length=136 f1=0.7653 accuarcy=0.7727  precision=0.7896 recall=0.7727 roc=0.7583 
[2019-08-14 18:59:12,560]: length=137 f1=0.7226 accuarcy=0.7273  precision=0.7305 recall=0.7273 roc=0.7167 
[2019-08-14 18:59:14,985]: length=138 f1=0.8628 accuarcy=0.8636  precision=0.8951 recall=0.8636 roc=0.8750 
[2019-08-14 18:59:17,419]: length=139 f1=0.7226 accuarcy=0.7273  precision=0.7305 recall=0.7273 roc=0.7167 
[2019-08-14 18:59:19,796]: length=140 f1=0.8182 accuarcy=0.8182  precision=0.8182 recall=0.8182 roc=0.8167 
[2019-08-14 18:59:22,209]: length=141 f1=0.8151 accuarcy=0.8182  precision=0.8263 recall=0.8182 roc=0.8083 
[2019-08-14 18:59:24,547]: length=142 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:59:27,009]: length=143 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:59:29,357]: length=144 f1=0.8182 accuarcy=0.8182  precision=0.8182 recall=0.8182 roc=0.8167 
[2019-08-14 18:59:31,821]: length=145 f1=0.8628 accuarcy=0.8636  precision=0.8656 recall=0.8636 roc=0.8583 
[2019-08-14 18:59:34,165]: length=146 f1=0.8151 accuarcy=0.8182  precision=0.8263 recall=0.8182 roc=0.8083 
[2019-08-14 18:59:36,656]: length=147 f1=0.8182 accuarcy=0.8182  precision=0.8182 recall=0.8182 roc=0.8167 
[2019-08-14 18:59:39,035]: length=148 f1=0.7713 accuarcy=0.7727  precision=0.7731 recall=0.7727 roc=0.7667 
[2019-08-14 18:59:41,471]: length=149 f1=0.7653 accuarcy=0.7727  precision=0.7896 recall=0.7727 roc=0.7583 
[2019-08-14 18:59:43,856]: length=150 f1=0.6798 accuarcy=0.6818  precision=0.6807 recall=0.6818 roc=0.6750 
[2019-08-14 18:59:43,863]: ----------
[2019-08-14 18:59:43,863]: the max acc = 0.9075
[2019-08-14 18:59:43,864]: ['aromatic.uncharger.gap5' 'aromatic.uncharger.gap0'
 'uncharger.postivecharger.gap0' 'uncharger.aromatic.gap5'
 'uncharger.aromatic.gap1' 'alphaticr.alphaticr.gap5'
 'uncharger.uncharger.gap3' 'aromatic.uncharger.gap4'
 'alphaticr.alphaticr.gap0' 'postivecharger.negativecharger.gap5'
 'aromatic.negativecharger.gap0' 'aromatic.postivecharger.gap5'
 'alphaticr.postivecharger.gap3' 'aromatic.uncharger.gap2'
 'postivecharger.postivecharger.gap4' 'postivecharger.uncharger.gap5'
 'uncharger.postivecharger.gap2' 'postivecharger.uncharger.gap3'
 'alphaticr.aromatic.gap2' 'uncharger.postivecharger.gap1'
 'alphaticr.postivecharger.gap2' 'uncharger.negativecharger.gap1'
 'aromatic.alphaticr.gap4' 'postivecharger.alphaticr.gap3'
 'uncharger.alphaticr.gap5' 'postivecharger.uncharger.gap0'
 'negativecharger.alphaticr.gap4' 'postivecharger.aromatic.gap3'
 'postivecharger.postivecharger.gap1' 'negativecharger.uncharger.gap2'
 'alphaticr.alphaticr.gap4' 'postivecharger.alphaticr.gap0'
 'uncharger.alphaticr.gap0' 'uncharger.aromatic.gap0'
 'negativecharger.alphaticr.gap3' 'uncharger.uncharger.gap2'
 'alphaticr.alphaticr.gap1' 'uncharger.alphaticr.gap2'
 'alphaticr.negativecharger.gap3' 'uncharger.alphaticr.gap1'
 'postivecharger.uncharger.gap2' 'negativecharger.alphaticr.gap0'
 'postivecharger.uncharger.gap4' 'aromatic.negativecharger.gap5'
 'uncharger.postivecharger.gap4' 'uncharger.postivecharger.gap5'
 'negativecharger.aromatic.gap2' 'aromatic.uncharger.gap1'
 'uncharger.negativecharger.gap5' 'uncharger.aromatic.gap4'
 'postivecharger.alphaticr.gap1' 'postivecharger.aromatic.gap5'
 'alphaticr.negativecharger.gap5' 'negativecharger.negativecharger.gap2'
 'negativecharger.postivecharger.gap2' 'aromatic.postivecharger.gap4'
 'aromatic.alphaticr.gap5' 'postivecharger.negativecharger.gap0'
 'uncharger.aromatic.gap3' 'postivecharger.postivecharger.gap5'
 'negativecharger.aromatic.gap3' 'negativecharger.alphaticr.gap5'
 'negativecharger.postivecharger.gap4' 'negativecharger.uncharger.gap1'
 'postivecharger.negativecharger.gap1'],length = 65
[2019-08-14 18:59:43,864]: -----------
